Date,Open,High,Low,Close,Volume,ema_fast,ema_slow,atr,regime,signal,equity_buyhold,equity_trade
2020-07-02,290.92591848242125,292.27761860525646,288.3984805369268,289.0650634765625,69344200,278.1224038405215,272.793043525012,5.777960713059945,True,1,169450.5785455145,98101.47862791225
2020-07-06,292.89789260022195,294.1106989034285,292.1479903288781,293.5274353027344,61713800,278.7265227213926,272.99935588100925,5.378575632423154,True,1,172066.43076416675,98101.47862791225
2020-07-07,291.98142097461727,293.9626360095515,290.1205372836613,290.5001220703125,82910000,279.18823249978163,273.17349285801726,5.087452239251235,True,1,170291.81306217672,98101.47862791225
2020-07-08,291.26852016415074,292.83313836796316,289.5002512684918,292.7220458984375,54638600,279.7189702801211,273.3680058235936,5.093100498078091,True,1,171594.30971684554,98101.47862791225
2020-07-09,293.3330219054562,293.57374104179394,287.630040873894,291.0555419921875,83354200,280.16354171981,273.5440012083557,5.333959962436211,True,1,170617.4014469006,98101.47862791225
2020-07-10,290.9907250034386,294.29586651217585,289.5557338319014,294.0273742675781,57550400,280.7072214275656,273.74781586566144,5.153426583397329,True,1,172359.49608936164,98101.47862791225
2020-07-13,296.3789164570163,298.76748864050046,290.82406851518385,291.48138427734375,102997500,281.129737617753,273.9242692826931,5.436459211381707,True,1,170867.03113483667,98101.47862791225
2020-07-14,290.0556028773077,296.03634223538796,288.8520639123721,295.2586669921875,93657000,281.68381327949555,274.1365518469667,5.6930460591421195,True,1,173081.28260356231,98101.47862791225
2020-07-15,298.48979427223054,299.073057898437,295.5827432633352,297.9713439941406,87196500,282.3225399741875,274.37371395788387,5.3075237530581,True,1,174671.45985244782,98101.47862791225
2020-07-16,296.064182128376,297.4436271652197,295.41610515280826,296.989990234375,54622500,282.89773410203804,274.5987515327743,5.069458333568231,True,1,174096.18811137287,98101.47862791225
2020-07-17,297.99914588498484,298.6379557988609,296.0179027889811,297.85101318359375,62774900,283.4841372032755,274.8301173203447,4.732205166284757,True,1,174600.92166558155,98101.47862791225
2020-07-20,297.58251845649596,301.00802004619595,296.83261608608126,300.25811767578125,56308800,284.1419403590601,275.0831322492545,4.654835103591632,True,1,176011.97163445386,98101.47862791225
2020-07-21,302.2301082513212,302.674478119921,299.9063205508765,300.8969421386719,57292200,284.79899925237817,275.33998607899997,4.430656290994031,True,1,176386.45194530132,98101.47862791225
2020-07-22,300.53581805734507,302.9244187546564,300.42472560694375,302.609619140625,57792900,285.4974549342702,275.61132571145396,4.375769642469598,True,1,177390.42698591042,98101.47862791225
2020-07-23,302.2486194244504,302.952242733025,297.62884531460276,298.9990234375,75738000,286.02692820890667,275.8440391216634,4.413463385820726,True,1,175273.88781154528,98101.47862791225
2020-07-24,297.13814709374793,298.10096725984846,295.56426188414656,297.0733337402344,73766600,286.4601205826842,276.05527588403726,4.298400966284114,True,1,174145.04425855307,98101.47862791225
2020-07-27,297.7676839874068,299.41562138741637,296.97147427544377,299.2397155761719,48293000,286.96128117066417,276.28596682624755,4.198547279575714,True,1,175414.9820747495,98101.47862791225
2020-07-28,298.50826521947164,299.62851323652956,297.04550101803045,297.3417663574219,57495000,287.3683590211253,276.49547726934384,4.144984788077697,True,1,174302.4000515218,98101.47862791225
2020-07-29,298.22135449541014,301.56353703162114,298.1843142537646,300.998779296875,48454200,287.9028853064488,276.7392912198666,4.021989824241936,True,1,176446.14911232455,98101.47862791225
2020-07-30,298.0176724547983,300.34146022234614,295.9253650050639,299.9248352050781,61861700,288.3743343220813,276.9699931500677,4.045795653637413,True,1,175816.60071414785,98101.47862791225
2020-07-31,301.7208947786566,302.39674495391967,297.4899444109611,302.2948913574219,84986800,288.92023851954565,277.2219821869568,3.8288942548975546,True,1,177205.93286439078,98101.47862791225
2020-08-03,303.9612924452629,305.1648315561878,303.41506911009435,304.39642333984375,53077900,289.5271477281848,277.4923746362393,3.5207272460225574,True,1,178437.85555324992,98101.47862791225
2020-08-04,303.53550650852105,305.5722961425781,303.53550650852105,305.5722961425781,41917900,290.1563692346316,277.7717768402825,3.3937557265802405,True,1,179127.15478686494,98101.47862791225
2020-08-05,306.8776512406806,307.72940723299746,306.6091589464229,307.47015380859375,42697700,290.8353411787086,278.06728307877313,3.3653180300864523,True,1,180239.68314167755,98101.47862791225
2020-08-06,306.8868905622747,309.6457807205977,306.5628520645501,309.5254211425781,43679400,291.5682854910172,278.3802993779155,3.398380576241294,True,1,181444.48539145754,98101.47862791225
2020-08-07,308.5533800809886,310.0346789684051,307.6460778022572,309.7476806640625,57308300,292.2812029487837,278.6924126245438,3.2707518052436666,True,1,181574.77441376212,98101.47862791225
2020-08-10,310.20132116602485,310.85863713625884,308.2571181202604,310.6734924316406,44282100,293.0024692030134,279.0106323241169,3.2588490514546646,True,1,182117.48731636466,98101.47862791225
2020-08-11,311.8584877954249,312.4972976931631,307.37757964188273,308.10894775390625,69601100,293.59488012657783,279.3001678010302,3.445993687423786,True,1,180614.14556305332,98101.47862791225
2020-08-12,310.55307736748404,313.1823690322383,310.5253042540805,312.4046936035156,53774400,294.3325198707715,279.6295660677216,3.428138248845914,True,1,183132.32126628843,98101.47862791225
2020-08-13,311.63625638706316,313.1545952590524,310.9141271866692,311.8399353027344,41816100,295.01908518182887,279.95006725413964,3.342831571633756,True,1,182801.25870322806,98101.47862791225
2020-08-14,311.45106096710737,312.3861360530641,310.7196647636338,311.8491516113281,47260400,295.6790877869073,280.26747107858927,3.287283298595022,True,1,182806.6613236779,98101.47862791225
2020-08-17,312.8675558245334,313.23787337153493,311.85842850125164,312.83978271484375,35481000,296.35205621545384,280.5915736819351,3.2019768372884294,True,1,183387.37146414604,98101.47862791225
2020-08-18,313.23795712814984,313.9415804329869,311.63629869866435,313.5157165527344,38733900,297.0251409345629,280.91917709358484,3.0650847701543773,True,1,183783.60537256624,98101.47862791225
2020-08-19,313.8952460130352,314.41369632346203,311.64553896028053,312.2102966308594,68054200,297.62063723637846,281.2305315168413,2.9004235609665483,True,1,183018.36533163514,98101.47862791225
2020-08-20,310.4790311302615,313.6638136676709,310.34943267122867,313.1824035644531,42207800,298.23090258257747,281.54846059194193,2.786679307643953,True,1,183588.21656278858,98101.47862791225
2020-08-21,312.84910700390265,314.5155503966336,312.50653425057345,314.2933654785156,55106600,298.86080308830054,281.8742805410621,2.7251847324506855,True,1,184239.464890123,98101.47862791225
2020-08-24,316.73751637396253,317.55223216069555,314.2656241496155,317.4781799316406,48588700,299.5908962978433,282.22854819668976,2.8144574736666113,True,1,186106.41015549542,98101.47862791225
2020-08-25,318.0428574185985,318.6724001496487,316.87633016433045,318.5890808105469,38463400,300.33592314147876,282.5903445411063,2.7886688233022476,True,1,186757.62270388647,98101.47862791225
2020-08-26,319.1816234759962,322.05160610805416,318.6354000636554,321.78314208984375,50790200,301.1769905512186,282.98032262616834,2.8157828691207953,True,1,188629.9884791804,98101.47862791225
2020-08-27,322.6533917850521,323.9402503595039,320.8202815655205,322.4867248535156,58034100,302.01266640621066,283.3734211557937,2.868023413966191,True,1,189042.43024895006,98101.47862791225
2020-08-28,323.51432631434625,324.6993593382538,322.3200261700171,324.5697326660156,48588900,302.8972572399285,283.78333470315914,2.852152996268923,True,1,190263.4940284945,98101.47862791225
2020-08-31,324.3568607483191,325.23636145672884,323.1625604352609,323.3940124511719,66099200,303.701051561938,284.1774708001543,2.6345874941394647,True,1,189574.2842422379,98101.47862791225
2020-09-01,324.2272767983935,326.5417972626103,323.3292417281404,326.4399719238281,54908700,304.592773929071,284.59799319939486,2.5016685124350277,True,1,191359.83241142935,98101.47862791225
2020-09-02,328.35630220054674,332.1335860226255,327.20828118566544,331.1614990234375,69540000,305.63468471708535,285.06131166530577,2.748321800036036,True,1,194127.60202365715,98101.47862791225
2020-09-03,329.4673754148454,329.93954666058664,317.17264305932184,319.7649230957031,148011100,306.1888117123253,285.4066212317774,3.6284921339421317,True,1,187446.90404802977,98101.47862791225
2020-09-04,320.4500194519524,322.02387655121674,310.0254093415249,317.1541442871094,139156300,306.6188247544737,285.7225169835718,4.386331094619635,True,1,185916.45974511091,98101.47862791225
2020-09-08,311.7288539118445,317.2189177075403,308.1830211329874,308.488525390625,114465300,306.69214634804825,285.94904443040815,4.867089297493233,True,1,180836.65481191024,98101.47862791225
2020-09-09,312.5064930407791,317.05221391399175,311.63623122167985,314.580322265625,91462300,307.0014865801101,286.23393276707696,5.281055808935037,True,1,184407.6795924064,98101.47862791225
2020-09-10,316.45969253999124,317.11700829906243,308.1551937758373,309.1180419921875,90569500,307.08448875313275,286.4616353464313,5.684443917990957,True,1,181205.6788338928,98101.47862791225
2020-09-11,310.9048829574324,311.9695566218667,306.4424811341146,309.27545166015625,84680200,307.1704088671337,286.68863849383155,5.935733870968952,True,1,181297.95272886017,98101.47862791225
2020-09-14,312.45102490396204,315.1266243736371,309.4236420235485,313.34906005859375,65605700,307.4127089138576,286.9539163203466,6.118917063997584,True,1,183685.91096767745,98101.47862791225
2020-09-15,315.8116601824572,316.64488183662957,313.3582743243969,314.9321594238281,52920900,307.7075893260133,287.2323067989882,6.226042192048839,True,1,184613.9273114988,98101.47862791225
2020-09-16,316.1727073391459,317.6076984750774,313.4045221348702,313.6822814941406,82096000,307.94189097966535,287.4954906268007,6.278945837955978,True,1,183881.24610904008,98101.47862791225
2020-09-17,308.8125594598112,312.64541870295386,308.28484204168194,310.92340087890625,91523300,308.0588129364983,287.7286041616475,6.441622313561352,True,1,182263.98420001878,98101.47862791225
2020-09-18,311.73118033622967,311.8427175043129,304.8527807613783,307.3438720703125,105877900,308.03077603978517,287.9237809567586,6.770951140325484,True,1,180165.65650783217,98101.47862791225
2020-09-21,302.74274511193624,304.0719434291927,299.052573105159,303.9232177734375,99450800,307.8696953234578,288.08297933304397,7.215058136303022,True,1,178160.46140525394,98101.47862791225
2020-09-22,305.41045242560136,307.5762077815948,302.89144880901273,307.01849365234375,63612100,307.83631486576706,288.27139241084797,7.320215524739605,True,1,179974.91896069344,98101.47862791225
2020-09-23,307.5762358389237,307.85510711224754,299.3965224188124,299.8984680175781,93112200,307.5250267540734,288.3870847054423,7.517713424356588,True,1,175801.14421060937,98101.47862791225
2020-09-24,298.5785542052481,303.7652309903187,297.2586315522572,300.6978454589844,76681300,307.257294154266,288.50957983731837,6.983266529638432,True,1,176269.74103200802,98101.47862791225
2020-09-25,299.8426692481497,306.3492684548765,298.9689520233032,305.5592041015625,71069400,307.19070238749333,288.67922783994766,6.653398616915679,True,1,179119.48020351082,98101.47862791225
2020-09-28,309.73276937000736,311.3501152435907,308.7381822186888,310.6343994140625,64584600,307.32574932971175,288.89768725859557,6.421613943163915,True,1,182094.5709031323,98101.47862791225
2020-09-29,310.4297940022314,311.17339386110456,308.2454304128315,308.94256591796875,51304000,307.3891539018003,289.09713878754457,6.019062152085793,True,1,181102.8143716862,98101.47862791225
2020-09-30,309.61189154534867,314.44537688918547,309.4167014996256,311.2850341796875,104081100,307.54193352054097,289.31791386607335,5.771990469799476,True,1,182475.97443952304,98101.47862791225
2020-10-01,313.88768692379944,314.86366559432696,311.3965954023095,313.28350830078125,88698700,307.76709331584453,289.55637749228936,5.632815893148575,True,1,183647.4843824914,98101.47862791225
2020-10-02,308.31981468995633,313.25553191340913,307.84575345799766,310.3089599609375,89431100,307.8667743607501,289.76287085018635,5.603286045241625,True,1,181903.79757705017,98101.47862791225
2020-10-05,312.37252335480844,315.9976228708577,312.3260589938609,315.8117370605469,45713100,308.17834152544805,290.0220635487969,5.774203268947653,True,1,185129.53766449392,98101.47862791225
2020-10-06,315.9511958209937,318.0519071278788,310.81098309296726,311.32220458984375,90128900,308.3016302730714,290.23400525069786,5.991185247140818,True,1,182497.76381603922,98101.47862791225
2020-10-07,314.287340836935,317.549944798489,314.2594565452346,316.74127197265625,56999600,308.6325966142316,290.4977591484288,6.050492444011285,True,1,185674.4330826424,98101.47862791225
2020-10-08,318.6839594529064,319.6134736829767,317.76372107590106,319.54840087890625,45242500,309.06066736970905,290.78682026017486,5.756368513110276,True,1,187319.97824640264,98101.47862791225
2020-10-09,321.20286598000087,322.8667040365459,320.58010746506795,322.4019470214844,59528600,309.58385480703356,291.1013986359093,5.401154526859289,True,1,188992.73329660052,98101.47862791225
2020-10-12,324.94886714686123,329.0666082622925,324.4562257534408,327.58868408203125,80388500,310.289926543308,291.46445620253735,5.542576117446864,True,1,192033.21001524205,98101.47862791225
2020-10-13,327.4492247806574,327.6258347283141,324.4840725434982,325.4507751464844,73255500,310.8844696257855,291.8026285303378,5.16280308111692,True,1,190779.96307613066,98101.47862791225
2020-10-14,326.02705923267933,327.1238790245569,322.6715270643458,323.40582275390625,57727900,311.37550308179027,292.11708817435346,5.016071118413322,True,1,189581.2074677813,98101.47862791225
2020-10-15,319.48329800773115,323.48950169298183,318.9441922862967,323.00616455078125,60357700,311.83160745312324,292.42444216814874,4.813570616635595,True,1,189346.92694655363,98101.47862791225
