Date,Open,High,Low,Close,Volume,ema_fast,ema_slow,atr,regime,signal,equity_buyhold,equity_trade
2015-08-20,173.08981442539326,174.58175024729712,170.90219865224498,170.96087646484375,194327900,175.3172893019294,173.84723934502094,1.921805657818252,False,1,100217.625384154,99755.23052889961
2015-08-21,169.083343503695,170.93569730461894,165.55466930341385,165.8144989013672,346588500,174.94463085484853,173.76731157941245,2.195409233326838,False,1,97200.80803151269,99755.23052889961
2015-08-24,157.1478701999416,165.5211468688544,152.88159222097818,158.83258056640625,507244300,174.31278574549785,173.61870729072584,3.0323783580533337,False,1,93107.99281773622,99755.23052889961
2015-08-25,163.80290053037342,163.81966744422957,156.67010701883777,156.96347045898438,369833100,173.6324204401444,173.45298354115627,3.4275121268155084,False,1,92012.31654126449,99755.23052889961
2015-08-26,160.9950729570176,163.2664977168265,157.88546864695817,162.9899139404297,339257000,173.21506724407715,173.34887339587542,3.7118907798889915,False,0,95545.03038615671,99755.23052889961
2015-08-27,165.13562435844057,167.14721953638156,163.61854451657695,167.02149963378906,274143900,172.97218223975213,173.28591445296908,3.920230554768813,False,0,97908.35439967328,99755.23052889961
2015-08-28,166.3760924375732,167.4992327629077,165.88995420957562,167.0298614501953,160414400,172.73915005192637,173.2236651693594,3.8723355841874456,False,0,97913.25611403893,99755.23052889961
2015-08-31,166.04923063089944,166.90416437558954,165.127242005311,165.68043518066406,163298800,172.46233770403373,173.14860815454654,3.8400016571868525,False,0,97122.21959644581,99755.23052889961
2015-09-01,161.86679294703822,163.2497760510679,159.8635745018792,160.7352752685547,256000400,172.0024529026424,173.02509240443717,4.029186807179987,False,0,94223.35645427874,99755.23052889961
2015-09-02,163.12400445312284,163.8280742243452,161.28004021005611,163.78616333007812,160269300,171.6802454684242,172.93316276190626,4.15790218884015,False,0,96011.7934532059,99755.23052889961
2015-09-03,164.49856399423277,165.99888929443958,163.40895770085268,163.90347290039062,152087800,171.375273995168,172.84331510159268,4.268060983299999,False,0,96080.56057007296,99755.23052889961
2015-09-04,161.64046266790194,162.4870064802437,160.60113129490634,161.4225311279297,207081000,170.9849703533155,172.7296754600637,4.358461149048608,False,0,94626.22728462376,99755.23052889961
2015-09-08,164.23040297307057,165.6301399784439,163.58501096336565,165.47926330566406,116025700,170.76906027301544,172.65753205554233,4.600333218354251,False,0,97004.29222017428,99755.23052889961
2015-09-09,167.0633394202857,167.1890592693653,162.89765122871864,163.2664337158203,149347700,170.47483962371368,172.564088290968,4.747611376282529,False,0,95707.12686012457,99755.23052889961
2015-09-10,163.0736956416046,165.30322192163933,162.81386603554935,164.15493774414062,158611100,170.22700033431866,172.48041515119857,4.660800766437035,False,0,96227.96979041235,99755.23052889961
2015-09-11,163.7609719747754,164.9679337597962,163.04852534657667,164.90087890625,119691200,170.0181328273356,172.40499688010456,4.411743712993437,False,0,96665.24206865941,99755.23052889961
2015-09-14,165.07695663495656,165.1272445990675,163.80293945669825,164.28907775878906,79452000,169.79346400111808,172.32424146596213,3.5825578888491685,False,0,96306.60294915042,99755.23052889961
2015-09-15,164.79194638847036,166.786787118012,164.24714317902138,166.34255981445312,113806200,169.65813442517043,172.2647222455491,3.253278139820513,False,0,97510.35844949113,99755.23052889961
2015-09-16,166.64427026248035,167.9769519327698,166.30061892679893,167.78416442871094,99581600,169.58464540570142,172.22013958070497,2.922799978972565,False,0,98355.43010665163,99755.23052889961
2015-09-17,167.65013426053747,170.05566898929467,167.02988619718127,167.4070587158203,276046600,169.4992498492355,172.17224822881556,2.8419769215555317,False,0,98134.369944548,99755.23052889961
2015-09-18,164.89039016793595,167.39267480976977,164.25849712014326,164.67132568359375,223657500,169.30991948979857,172.0976121835895,2.9519257102944585,False,0,96530.67748669424,99755.23052889961
2015-09-21,165.5054695233599,166.55019138954816,164.4691682717408,165.52232360839844,105726200,169.16138631797895,172.03218642662242,2.9646688297889603,False,0,97029.53426021054,99755.23052889961
2015-09-22,163.34859615205932,163.8372617311925,162.23645803625982,163.37387084960938,153890900,168.9344249270625,171.9460340328213,2.7838834650285156,False,0,95770.10673393583,99755.23052889961
2015-09-23,163.5423688602889,164.01418034347074,162.53134241691367,163.11268615722656,92790600,168.70612144589248,171.85814002410893,2.6688862486546987,False,0,95616.99971788308,99755.23052889961
2015-09-24,161.8909951302269,162.98627899390885,160.5513849425045,162.52288818359375,159378800,168.46364171011606,171.76525194609385,2.6668412215929242,False,0,95271.2589051538,99755.23052889961
2015-09-25,163.9888863719727,164.2921955549254,161.60454168351922,162.48077392578125,155054800,168.22901944406374,171.6728690802201,2.6229349548730596,False,0,95246.57143864065,99755.23052889961
2015-09-28,161.5792891768883,161.6888214361858,158.09123952191896,158.40296936035156,178515900,167.84368414666326,171.54083027703734,2.6359296372550642,False,0,92856.15382509932,99755.23052889961
2015-09-29,158.62200704902003,159.86051843533195,157.49301504758208,158.49562072753906,159045600,167.47709342434467,171.41102719694285,2.498507876333867,False,0,92910.46625142825,99755.23052889961
2015-09-30,160.39135300817495,161.62144418979224,159.60781155005586,161.45294189453125,163452000,167.24085218788142,171.31194177104823,2.5439698460598095,False,0,94644.05413997185,99755.23052889961
2015-10-01,161.83204724489647,162.17748524669025,159.9279472120093,161.87417602539062,131079000,167.03039429915628,171.21803365417603,2.567550533307054,False,0,94890.98247350883,99755.23052889961
2015-10-02,159.8858675961096,164.31754155059178,159.33821899308225,164.29226684570312,211003300,166.92301675196205,171.14912055160417,2.828623205817075,False,0,96308.47239860742,99755.23052889961
2015-10-05,165.5222904632326,167.44324438416083,165.41275821626556,167.21575927734375,126320800,166.93449685099662,171.1099826284772,2.8722898914932955,False,0,98022.2298113323,99755.23052889961
2015-10-06,167.08096895876204,167.645458619627,165.97726433409338,166.64285278320312,110274500,166.9230598287302,171.0655335752904,2.8717085543192065,False,0,97686.39081941101,99755.23052889961
2015-10-07,167.57801024176987,168.36156420842036,166.3816277631326,168.00770568847656,124307300,166.96559496048496,171.0351074271629,2.7970052438316606,False,0,98486.47046332472,99755.23052889961
2015-10-08,167.620164074266,169.81073183677148,167.31685488954827,169.52427673339844,153055200,167.06593542216785,171.02007428593143,2.7502420546563866,False,0,99375.48759982546,99755.23052889961
2015-10-09,169.6676018220926,170.10570534172894,168.99357959569983,169.62547302246094,107069200,167.16630944570878,171.00619765644416,2.6810350995293697,False,0,99434.80907733098,99755.23052889961
2015-10-12,169.70118862161289,169.98764370646816,169.27150599433,169.7854461669922,56395600,167.26902068968067,170.9940508754546,2.497483109529337,False,0,99528.58567114397,99755.23052889961
2015-10-13,169.0524280268127,170.32464743866475,168.54692136257023,168.71542358398438,88038700,167.32574237181024,170.97137796708176,2.5185465487820125,False,0,98901.33618229082,99755.23052889961
2015-10-14,168.65647744574315,169.23782116366917,167.61175573204258,167.90663146972656,99106200,167.3485223364344,170.94088297705835,2.4517439928466223,False,0,98427.22054369315,99755.23052889961
2015-10-15,168.57223825413914,170.49319234213098,168.20152556068481,170.48477172851562,134142200,167.47151250867287,170.93634455667484,2.444523064346496,False,0,99938.53178627595,99755.23052889961
2015-10-16,170.88915978633827,171.27671366178848,170.12245979217326,171.25987243652344,114580100,167.6200756430984,170.9395637395589,2.2134315976145627,False,0,100392.89745166311,99755.23052889961
2015-10-19,170.6111699635716,171.3441619873047,170.29944008789667,171.3441619873047,76523900,167.766118244832,170.9435895927703,2.118947205590144,False,0,100442.30816362641,99755.23052889961
2015-10-20,170.90602464860729,171.7401153082429,170.6532648388185,171.1250762939453,78448500,167.89784208989528,170.94539543059295,1.973306277530946,False,0,100313.87966935255,99755.23052889961
2015-10-21,171.54634497566232,171.69799315384662,169.89499196311988,170.06350708007812,102038000,167.98277012872597,170.93662042213012,1.941410788677073,False,0,99691.5855632705,99755.23052889961
2015-10-22,171.01555408100344,173.14713922324813,170.06351050170636,172.93650817871094,174911700,168.1770343659803,170.95651980279263,1.806004330509964,True,0,101375.74485038234,99755.23052889961
2015-10-23,174.6131321843835,175.20289652528615,173.8127368034514,174.83218383789062,144442300,168.4380206197807,170.9950836240374,1.7428193882326428,True,0,102486.99390917268,99755.23052889961
2015-10-26,174.6552867119466,174.71425672678123,174.0318141134213,174.40252685546875,69033000,168.6719228251018,171.02898853181284,1.680831919585194,True,0,102235.12808233309,99755.23052889961
2015-10-27,173.72851904423058,174.40254109791488,173.38308097403095,174.06553649902344,77905800,168.88343708682422,171.05920293944678,1.612226468056349,True,0,102037.58362655666,99755.23052889961
2015-10-28,174.40247559707362,176.07066959009023,173.73688726467444,176.04539489746094,135906700,169.16429817743742,171.1088167897753,1.6007911379272477,True,0,103198.18078417056,99755.23052889961
2015-10-29,175.53991268431335,176.31503336353305,175.4219598169516,175.94432067871094,90525500,169.43018141278148,171.15693125633186,1.585144552252414,True,0,103138.930864539,99755.23052889961
2015-10-30,176.13810687318698,176.45827018248963,175.02598161628677,175.18605041503906,131076900,169.6559017658112,171.19702199422946,1.6362981846856062,True,0,102694.43124102286,99755.23052889961
2015-11-02,175.51463346408258,177.45242868423398,175.38824713066094,177.25865173339844,86270800,169.95404882336365,171.25733671800228,1.6712019127642057,True,0,103909.39449337116,99755.23052889961
2015-11-03,176.90478422349733,178.32865199268358,176.67729911952327,177.7725830078125,95246100,170.26065800706752,171.32216503929394,1.673008158588043,True,0,104210.66208743979,99755.23052889961
2015-11-04,178.06753271876292,178.19390623330526,176.69421386652783,177.23342895507812,96224500,170.53410000502873,171.38098358571966,1.5953746939004003,True,0,103894.608847666,99755.23052889961
2015-11-05,177.29234799064707,177.75573883720955,176.16336873240257,177.0564422607422,78408700,170.78987813270376,171.43745581134178,1.6266687106998117,True,0,103790.85887517105,99755.23052889961
2015-11-06,176.71104389887535,177.1997095150888,175.63261386857667,176.9637908935547,110471500,171.03199235861948,171.49244422012003,1.663981121207249,True,0,103736.54644884211,99755.23052889961
2015-11-09,176.34875549132758,176.500416547227,174.3603976706374,175.3124542236328,131008700,171.19985360822784,171.53045426990624,1.772305603599597,True,0,102768.52941949927,99755.23052889961
2015-11-10,174.83217450052211,175.7505355564857,174.5625734687504,175.71682739257812,75874600,171.3769898350651,171.57210972386318,1.728374239100207,True,0,103005.57382169674,99755.23052889961
2015-11-11,175.9865088398605,176.03705824922957,174.95862799634767,175.02603149414062,67846000,171.52008950797003,171.60647710466196,1.5851455326510566,True,0,102600.62781300712,99755.23052889961
2015-11-12,173.98125014060224,174.4530616433617,172.5658156323239,172.58265686035156,121315200,171.56175881590656,171.61619033606186,1.5989903551683073,True,0,101168.31646326641,99755.23052889961
2015-11-13,172.16980054771088,172.43940156770776,170.5605764726982,170.6448211669922,153577100,171.52580047673345,171.6065249711955,1.6862554025385958,False,0,100032.3531037602,99755.23052889961
2015-11-16,170.45948779052753,173.29878998871206,170.34152207091594,173.23980712890625,117645200,171.5930164238775,171.62277653495383,1.824670244960895,True,0,101553.53933294826,99755.23052889961
2015-11-17,173.55158057949438,174.43622078629778,172.61637811707632,173.11346435546875,121123700,171.6526418329595,171.63760924958584,1.787960269518442,True,1,101479.47693340882,99675.49337612695
2015-11-18,173.59366963259475,176.0032892078241,173.5515537099533,175.8600616455078,121342500,171.81763868835355,171.67962370128657,1.9305853627880083,True,1,103089.53804204421,100175.37408291406
2015-11-19,175.74209984859615,176.12966659320895,175.41351596212124,175.70840454101562,88220500,171.97021774139913,171.7197110728262,1.8794326531369268,True,1,103000.63632839413,100147.77248989648
2015-11-20,176.46666196071965,177.03115153873952,175.96957585027042,176.3487091064453,94011500,172.14192328512644,171.76577075475277,1.8120304194604253,True,1,103375.98421147071,100264.30792080468
2015-11-23,176.4076952994206,176.91320203191972,175.6831240791977,176.14651489257812,64931200,172.2989660932618,171.80936024866148,1.781939353714833,True,1,103257.45753800486,100227.50857388086
2015-11-24,175.1354860667706,176.7868390113538,174.74793216787214,176.38243103027344,98874400,172.4591019731446,171.85486344051833,1.8204546734794218,True,1,103395.75207414973,100270.4453109414
2015-11-25,176.50882592471962,176.71103636774527,176.0959844245046,176.357177734375,51980100,172.6119676892713,171.89966258772088,1.7506462333675432,True,1,103380.94853897608,100265.84921108789
2015-11-27,176.44977868941672,176.7615212823457,175.96954673928008,176.55931091308594,37317800,172.76676546275422,171.94602724767478,1.6952804402642212,True,1,103499.43943350497,100302.63744961328
2015-11-30,176.71948980705005,176.83744270674956,175.71688373165335,175.826416015625,112822700,172.88675175894525,171.98463808118672,1.5893637082770016,True,1,103069.81490303641,100169.25057827539
2015-12-01,176.4582841206091,177.62097172021072,176.18024957044784,177.5030059814453,97858400,173.0677813362982,172.03954721452263,1.6326918237663182,True,1,104052.6354675529,100474.38995205468
2015-12-02,177.45240039117692,177.77256362438717,175.43876854966734,175.6915283203125,108441300,173.170673374887,172.07588533497827,1.7223607396118845,True,1,102990.74345232037,100144.70101772851
